Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	5	Animalia							Mysis oculata	yes							Occurrence		47	1	stomach contents	Table 5; coastal ice edge	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	5	Animalia			Decapoda				Lebbeus polaris	yes							Occurrence		47	1	stomach contents	Table 5; coastal ice edge	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	5	Animalia			Isopoda			Arcturus		yes							Occurrence		47	1	stomach contents	Table 5; coastal ice edge	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	6	Animalia			Amphipoda					no							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	6	Animalia			Amphipoda			Parathemisto		yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	6	Animalia			Amphipoda				Gammarus setosus	yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	6	Animalia			Amphipoda				Gammarus wilkitzkii	yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	6	Animalia			Amphipoda				Onisimus litoralis	yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	6	Animalia			Amphipoda				Onisimus glacialis	yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	6	Animalia	Arthropoda	Maxillopoda	Calanoida					yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	6	Animalia							Mysis oculata	yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	6	Animalia			Decapoda				Lebbeus polaris	yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	6	Animalia			Isopoda			Arcturus		yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	7	Animalia			Amphipoda					no							Occurrence		47	1	stomach contents	Table 5; coastal ice edge	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	7	Animalia			Amphipoda			Parathemisto		yes							Occurrence		47	1	stomach contents	Table 5; coastal ice edge	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	7	Animalia			Amphipoda				Gammarus wilkitzkii	yes							Occurrence		47	1	stomach contents	Table 5; coastal ice edge	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	7	Animalia			Amphipoda				Gammaracanthus loricatus	yes							Occurrence		47	1	stomach contents	Table 5; coastal ice edge	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	7	Animalia			Amphipoda				Onisimus litoralis	yes							Occurrence		47	1	stomach contents	Table 5; coastal ice edge	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	7	Animalia			Amphipoda				Onisimus glacialis	yes							Occurrence		47	1	stomach contents	Table 5; coastal ice edge	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	7	Animalia			Amphipoda				Apherusa glacialis	yes							Occurrence		47	1	stomach contents	Table 5; coastal ice edge	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	7	Animalia	Arthropoda	Maxillopoda	Calanoida					yes							Occurrence		47	1	stomach contents	Table 5; coastal ice edge	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	8	Animalia			Amphipoda					no							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	8	Animalia			Amphipoda			Parathemisto		yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	8	Animalia			Amphipoda				Gammarus wilkitzkii	yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	8	Animalia			Amphipoda				Gammaracanthus loricatus	yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	8	Animalia			Amphipoda				Onisimus litoralis	yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	8	Animalia			Amphipoda				Onisimus glacialis	yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	8	Animalia			Amphipoda				Apherusa glacialis	yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
Black Guillemot	Cephhus grylle		Alcidae	eBird Clements Checklist v2019							Barrow Strait		6	1976	7	1976	spring	8	Animalia	Arthropoda	Maxillopoda	Calanoida					yes							Wt_or_Vol		47	1	stomach contents	Table 5; offshore ice edges; dry weight	CW	"Bradstreet, M. S. W. 1980. Thick-billed murres and black guillemots in the Barrow Strati area, N. W. T., during spring: diets and food availability along ice edges. Canadian Journal of Zoology 58: 2120-2140."
